slurm-11722376.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,0.000000,CG,Optimal,Proved,1,9,843.449,799.194,42.7787,-1316,-1316,0,0,,0,15,30,3,
slurm-11722377.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,0.000000,CG,Optimal,Proved,1,9,709.019,665.14,42.7208,-1316,-1316,0,0,,1,15,30,3,
slurm-11722378.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,inf,STD,Optimal,Proved,0,9,60.2904,16.936,43.2131,-1316,-1316,0,0,,0,15,30,3,
slurm-11722379.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,0.000000,CG,Optimal,Proved,1,15,3298.14,3276.49,16.2465,0,0,0,0,,0,15,30,4,
slurm-11722380.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,0.000000,CG,Infeasible,TimeLimit,1,15,10801.3,10771.6,25.4273,-113,888,112.725,1001,,1,15,30,4,
slurm-11722381.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__8.txt,inf,STD,Optimal,Proved,0,15,30.8603,14.2612,16.3364,0,0,0,0,,0,15,30,4,
slurm-11722382.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,0.000000,CG,Optimal,Proved,1,12,7898.99,7784.52,108.968,-8395,-8395,2.16675e-14,1.81899e-12,,0,15,30,3,
slurm-11722383.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,0.000000,CG,Optimal,Proved,1,12,5893.95,5781.4,108.347,-8395,-8395,2.16675e-14,1.81899e-12,,1,15,30,3,
slurm-11722384.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,inf,STD,Infeasible,TimeLimit,1,12,10800.7,10703.6,96.9417,-8497,-8395,1.21501,102,,0,15,30,3,
slurm-11722385.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,0.000000,CG,Infeasible,TimeLimit,1,18,10802.6,10313.9,478.869,-6811,-6608,3.07203,203,,0,15,30,4,
slurm-11722386.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10801,10657.6,141.236,-7446,-5357,38.9957,2089,,1,15,30,4,
slurm-11722387.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__9.txt,inf,STD,Infeasible,TimeLimit,1,8,10800.8,10698.8,101.903,-7608,-5357,42.0198,2251,,0,15,30,4,
slurm-11722388.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10813,10791.7,10.2829,-419,486,186.214,905,,0,15,30,3,
slurm-11722389.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10806.6,10787.7,10.1432,-419,486,186.214,905,,1,15,30,3,
slurm-11722390.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,inf,STD,Optimal,Proved,0,21,313.168,291.308,21.4474,0,0,0,0,,0,15,30,3,
slurm-11722391.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10806.4,10797.1,3.84788,-298,2873,110.372,3171,,0,15,30,4,
slurm-11722392.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,0.000000,CG,Optimal,Proved,1,13,4791.32,4779.5,4.61502,-1.85958e-09,-1.85958e-09,0,0,,1,15,30,4,
slurm-11722393.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__0.txt,inf,STD,Optimal,Proved,0,13,68.839,64.533,4.08137,0,0,0,0,,0,15,30,4,
slurm-11722394.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,9,10801.8,10775.8,22.7096,-3107,-1354,129.468,1753,,0,15,30,3,
slurm-11722395.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10801.6,10774.5,23.2688,-2986,-1354,120.532,1632,,1,15,30,3,
slurm-11722396.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,inf,STD,Infeasible,TimeLimit,1,10,10802,10781.2,20.6202,-3007,-1354,122.083,1653,,0,15,30,3,
slurm-11722397.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10804.4,10763.6,35.3222,-1739,418,516.029,2157,,0,15,30,4,
slurm-11722398.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10807,10769.9,33.2292,-1739,418,516.029,2157,,1,15,30,4,
slurm-11722399.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__1.txt,inf,STD,Infeasible,TimeLimit,1,15,10800.6,10746,54.3577,-1289,292,541.438,1581,,0,15,30,4,
slurm-11722400.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10810.5,10779.8,19.7103,-2004,-913,119.496,1091,,0,15,30,3,
slurm-11722401.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10808.1,10778.8,20.0901,-2004,-913,119.496,1091,,1,15,30,3,
slurm-11722402.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,inf,STD,Infeasible,TimeLimit,1,8,10800.1,10790.3,9.69266,-2333,-913,155.531,1420,,0,15,30,3,
slurm-11722403.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10812.3,10795,9.85226,-1174,533,320.263,1707,,0,15,30,4,
slurm-11722404.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,0.000000,CG,Optimal,Proved,1,12,10815.8,10793.4,14.326,-1148,-74,1451.35,1074,,1,15,30,4,
slurm-11722405.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__2.txt,inf,STD,Infeasible,TimeLimit,1,12,10801.6,10788.5,12.9531,-1148,-74,1451.35,1074,,0,15,30,4,
slurm-11722406.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,0.000000,CG,Optimal,Proved,1,9,1645.45,1638.32,4.97399,-2173,-2173,8.78941e-13,1.90994e-11,,0,15,30,3,
slurm-11722407.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,0.000000,CG,Optimal,Proved,1,9,1072.14,1065.55,4.97736,-2173,-2173,3.70601e-08,8.05316e-07,,1,15,30,3,
slurm-11722408.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,inf,STD,Optimal,Proved,0,9,91.6076,86.5562,4.90862,-2173,-2173,8.78941e-13,1.90994e-11,,0,15,30,3,
slurm-11722409.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,0.000000,CG,Optimal,Proved,1,12,1455.02,1447.3,5.01213,-671,-671,2.57532e-12,1.72804e-11,,0,15,30,4,
slurm-11722410.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,0.000000,CG,Optimal,Proved,1,12,1026.01,1018.93,4.93452,-671,-671,2.57532e-12,1.72804e-11,,1,15,30,4,
slurm-11722411.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__3.txt,inf,STD,Optimal,Proved,0,12,33.547,28.4048,4.93146,-671,-671,2.57532e-12,1.72804e-11,,0,15,30,4,
slurm-11722412.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,18,10809.3,10775.3,15.8832,-2228,-1126,97.8686,1102,,0,15,30,3,
slurm-11722413.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,18,10802.8,10774,14.348,-2200,-1126,95.3819,1074,,1,15,30,3,
slurm-11722414.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,inf,STD,Infeasible,TimeLimit,1,20,10802.1,10784.7,16.9735,-2131,-1126,89.254,1005,,0,15,30,3,
slurm-11722415.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10814.8,10785.3,18.5832,-1266,-291,335.052,975,,0,15,30,4,
slurm-11722416.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10815.9,10787.1,19.6758,-1266,-291,335.052,975,,1,15,30,4,
slurm-11722417.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__4.txt,inf,STD,Infeasible,TimeLimit,1,16,10800.4,10782.8,17.2855,-1173,-291,303.093,882,,0,15,30,4,
slurm-11722418.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,0.000000,CG,Optimal,Proved,1,13,5255.72,5226.96,22.0043,-3408,-3408,2.66871e-14,9.09495e-13,,0,15,30,3,
slurm-11722419.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,0.000000,CG,Optimal,Proved,1,13,4063.41,4036.62,21.9579,-3408,-3408,2.66871e-14,9.09495e-13,,1,15,30,3,
slurm-11722420.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,inf,STD,Infeasible,TimeLimit,1,8,10817,10806.1,10.7157,-3788,-2297,64.9108,1491,,0,15,30,3,
slurm-11722421.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10802.6,10765.8,28.4775,-2298.02,-1429,60.8129,869.016,,0,15,30,4,
slurm-11722422.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,0.000000,CG,Infeasible,TimeLimit,1,12,10811.5,10773.8,30.3574,-2293,-1429,60.4619,864,,1,15,30,4,
slurm-11722423.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__5.txt,inf,STD,Infeasible,TimeLimit,1,6,10806.4,10798.4,7.93857,-3175,-1429,122.183,1746,,0,15,30,4,
slurm-11722424.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,13,3376.95,3330.09,41.5531,-2433,-2433,3.73816e-14,9.09495e-13,,0,15,30,3,
slurm-11722425.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,13,2779.79,2733.98,41.2964,-2433,-2433,4.48579e-13,1.09139e-11,,1,15,30,3,
slurm-11722426.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,inf,STD,Infeasible,TimeLimit,1,7,10805.2,10790.6,14.4681,-2908,-1162,150.258,1746,,0,15,30,3,
slurm-11722427.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,16,5468.84,5426.2,33.6328,-981,-981,9.2711e-14,9.09495e-13,,0,15,30,4,
slurm-11722428.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,17,5531.02,5489.46,33.1293,-981,-981,1.59715e-05,0.00015668,,1,15,30,4,
slurm-11722429.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__6.txt,inf,STD,Optimal,Proved,0,16,1686.79,1653.92,32.5411,-981,-981,9.2711e-14,9.09495e-13,,0,15,30,4,
slurm-11722430.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,0.000000,CG,Infeasible,TimeLimit,1,4,10800.6,10799.1,1.25763,-2096,1130,285.487,3226,,0,15,30,3,
slurm-11722431.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,0.000000,CG,Infeasible,TimeLimit,1,21,10809.8,10780.2,10.4503,-192,133,244.361,325,,1,15,30,3,
slurm-11722432.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,inf,STD,Optimal,Proved,0,27,2789.01,2777.07,11.3807,0,0,0,0,,0,15,30,3,
slurm-11722433.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,10,2827.21,2822.22,1.62771,0,0,0,0,,0,15,30,4,
slurm-11722434.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,11,3456.39,3451.05,1.67472,-5.20877e-07,-5.20877e-07,0,0,,1,15,30,4,
slurm-11722435.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__7.txt,inf,STD,Optimal,Proved,0,10,17.3955,15.5434,1.68331,0,0,0,0,,0,15,30,4,
slurm-11722436.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,19,7292.26,7257.41,18.942,-3238,-3238,0,0,,0,15,30,3,
slurm-11722437.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,19,6091.53,6062.67,17.9765,-3238,-3238,0,0,,1,15,30,3,
slurm-11722438.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,inf,STD,Infeasible,TimeLimit,1,10,10802.1,10794.5,7.39347,-3712,-2148,72.8119,1564,,0,15,30,3,
slurm-11722439.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,0.000000,CG,Infeasible,TimeLimit,1,22,10804.9,10752.4,33.2851,-1939,-1832,5.84061,107,,0,15,30,4,
slurm-11722440.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,23,9533.13,9484.2,34.8099,-1886,-1886,5.48854e-05,0.00103514,,1,15,30,4,
slurm-11722441.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__8.txt,inf,STD,Optimal,Proved,0,22,875.807,838.834,36.4472,-1886,-1886,0,0,,0,15,30,4,
slurm-11722442.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,12,4370.09,4343.08,21.8832,-1807,-1807,2.15655e-06,3.89688e-05,,0,15,30,3,
slurm-11722443.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,12,4271.07,4243.46,23.0958,-1807,-1807,1.23168e-05,0.000222564,,1,15,30,3,
slurm-11722444.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,inf,STD,Optimal,Proved,0,12,583.551,560.07,23.2453,-1807,-1807,7.54976e-13,1.36424e-11,,0,15,30,3,
slurm-11722445.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10802.8,10770.2,23.2225,-761,-442,72.1719,319,,0,15,30,4,
slurm-11722446.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,16,10808.5,10775.9,22.598,-733,-442,65.8371,291,,1,15,30,4,
slurm-11722447.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R300__9.txt,inf,STD,Optimal,Proved,0,20,334.324,293.27,40.6073,-442,-442,0,0,,0,15,30,4,
slurm-11722448.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10802.1,10168.8,628.811,-8179,-7962,2.72545,217,,0,15,40,3,
slurm-11722449.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10803.4,10124.9,674.683,-8179,-7962,2.72545,217,,1,15,40,3,
slurm-11722450.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.6,10396.3,404.209,-8612,-7421,16.049,1191,,0,15,40,3,
slurm-11722451.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,5,10802.6,9962.07,839.961,-7858,-5612,40.0214,2246,,0,15,40,4,
slurm-11722451.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,8,10822.2,10157,643.23,-7132,-5612,27.0848,1520,,1,15,40,4,
slurm-11722453.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__0.txt,inf,STD,Infeasible,TimeLimit,1,5,10803.5,10001.3,802.148,-7858,-5612,40.0214,2246,,0,15,40,4,
slurm-11722454.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,7,10791.9,10299.3,490.928,-12272,-12272,1.89832e-07,2.32962e-05,,0,15,40,3,
slurm-11722455.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,8,7676.16,7162.25,512.39,-12272,-12272,1.89832e-07,2.32962e-05,,1,15,40,3,
slurm-11722456.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,inf,STD,Infeasible,TimeLimit,1,5,10802.9,10545.5,257.274,-12769,-11040,15.6612,1729,,0,15,40,3,
slurm-11722457.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10801,9975.87,824.089,-11661,-9277,25.698,2384,,0,15,40,4,
slurm-11722458.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,0.000000,CG,Infeasible,TimeLimit,1,9,10801.6,9683.92,1115.37,-11559,-9277,24.5985,2282,,1,15,40,4,
slurm-11722459.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__1.txt,inf,STD,Infeasible,TimeLimit,1,5,10807.8,10417.7,389.994,-11856,-9277,27.7999,2579,,0,15,40,4,
slurm-11722460.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,5,10948.9,10011.3,936.851,-5670,-5106,11.0458,564,,0,15,40,3,
slurm-11722461.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,8,10802.2,9642.21,1158.45,-5537,-5106,8.44105,431,,1,15,40,3,
slurm-11722462.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.5,9672.14,1128.22,-5585,-5106,9.38112,479,,0,15,40,3,
slurm-11722463.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,7,10801.1,9326,1473.98,-5005,-4020,24.5025,985,,0,15,40,4,
slurm-11722464.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,9,10801.1,8794.05,2005.46,-4883,-4020,21.4677,863,,1,15,40,4,
slurm-11722465.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,8,10801.3,8898.11,1902.97,-4902,-4020,21.9403,882,,0,15,40,4,
slurm-11722466.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,8,9922.14,9788.13,131.902,-6591,-6591,5.51962e-14,3.63798e-12,,0,15,40,3,
slurm-11722467.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,8,5051.71,4927.14,123.15,-6591,-6591,1.37581e-07,9.06798e-06,,1,15,40,3,
slurm-11722468.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,8,202.512,78.2101,124.123,-6591,-6591,5.51962e-14,3.63798e-12,,0,15,40,3,
slurm-11722469.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,7,6438.21,6081.3,355.901,-5683,-5683,3.20076e-14,1.81899e-12,,0,15,40,4,
slurm-11722470.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,7,2917.42,2592.05,324.734,-5683,-5683,3.20076e-14,1.81899e-12,,1,15,40,4,
slurm-11722471.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__3.txt,inf,STD,Optimal,Proved,0,7,1630.28,1268.62,361.507,-5683,-5683,3.20076e-14,1.81899e-12,,0,15,40,4,
slurm-11722472.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,8,4278.49,4052.62,224.681,-5932,-5932,3.0664e-14,1.81899e-12,,0,15,40,3,
slurm-11722473.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,8,1873.74,1668.31,204.633,-5932,-5932,3.0664e-14,1.81899e-12,,1,15,40,3,
slurm-11722474.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,8,442.953,241.258,201.517,-5932,-5932,3.0664e-14,1.81899e-12,,0,15,40,3,
slurm-11722475.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,9,3538.58,3020.29,517.35,-5045,-5045,3.60553e-14,1.81899e-12,,0,15,40,4,
slurm-11722476.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,9,2118.24,1623.99,493.567,-5045,-5045,3.60553e-14,1.81899e-12,,1,15,40,4,
slurm-11722477.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__4.txt,inf,STD,Optimal,Proved,0,9,1060.04,549.92,509.92,-5045,-5045,3.60553e-14,1.81899e-12,,0,15,40,4,
slurm-11722478.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,6,2136.83,2094.6,41.569,-5135,-5135,0,0,,0,15,40,3,
